feature_name,0,2
Inlet Temp,0.0002584542011028721,0.0002584542011028721
Fan4 speed,0.2749459296638116,0.2749459296638116
Memory usage,0.7861586459428994,0.7861586459428994
Fan1 speed,2.9444144256373797,2.9444144256373797
Fan2 speed,4.892205217843583,4.892205217843583
Fan3 speed,6.858124994741772,6.858124994741772
CPU1 Temp,9.90647264607193,9.90647264607193
CPU2 Temp,13.46112461093098,13.46112461093098
Power consumption,16.77513882479007,16.77513882479007
