feature_name,0,2
Memory usage,6.542954430309235,6.542954430309235
Fan4 speed,10.800023012915915,10.800023012915915
Inlet Temp,19.015198038840328,19.015198038840328
Fan2 speed,24.48762230036476,24.48762230036476
Fan3 speed,26.287481677648582,26.287481677648582
Power consumption,31.883855075151168,31.883855075151168
Fan1 speed,42.43427538534439,42.43427538534439
CPU2 Temp,46.00766249063781,46.00766249063781
CPU1 Temp,87.02808084416677,87.02808084416677
