feature_name,0,2
Fan4 speed,0.012310789002479696,0.012310789002479696
Inlet Temp,0.2353609669557096,0.2353609669557096
Fan1 speed,0.5844669151024184,0.5844669151024184
Fan2 speed,1.0119215157649197,1.0119215157649197
Fan3 speed,2.0019921633649047,2.0019921633649047
CPU1 Temp,12.875941873566616,12.875941873566616
Memory usage,15.240435930009932,15.240435930009932
Power consumption,25.920210839439996,25.920210839439996
CPU2 Temp,62.475990198128564,62.475990198128564
