feature_name,0,2
Fan4 speed,1.6549096464911095,1.6549096464911095
Fan3 speed,4.673445922406173,4.673445922406173
Fan2 speed,5.248302949722074,5.248302949722074
Fan1 speed,10.237393067520285,10.237393067520285
Inlet Temp,16.33727547371212,16.33727547371212
CPU2 Temp,26.06107769280006,26.06107769280006
Memory usage,39.039305212572906,39.039305212572906
CPU1 Temp,55.12449347144469,55.12449347144469
Power consumption,185.43964011832173,185.43964011832173
