feature_name,0,2
Fan1 speed,0.07255972346666666,0.07255972346666666
Inlet Temp,0.28408167823131,0.28408167823131
Fan3 speed,1.2505939489058102,1.2505939489058102
Fan2 speed,3.877228579375798,3.877228579375798
Fan4 speed,4.373088850081944,4.373088850081944
CPU2 Temp,16.067950311547403,16.067950311547403
Power consumption,18.731086613465582,18.731086613465582
CPU1 Temp,21.211339120747766,21.211339120747766
Memory usage,36.01742895079426,36.01742895079426
