feature_name,0,2
Fan1 speed,1.1739850952146205,1.1739850952146205
Fan4 speed,1.5265470769552227,1.5265470769552227
Inlet Temp,1.9411471608367699,1.9411471608367699
Fan3 speed,5.323043776944366,5.323043776944366
CPU2 Temp,10.327179046244307,10.327179046244307
Fan2 speed,14.139030104743986,14.139030104743986
Memory usage,18.66917366356376,18.66917366356376
CPU1 Temp,24.40702830169392,24.40702830169392
Power consumption,38.75626116483674,38.75626116483674
