feature_name,0,2
CPU2 Temp,2.8829073001040425e-06,2.8829073001040425e-06
Fan3 speed,0.0001418695175205197,0.0001418695175205197
CPU1 Temp,0.048826307946387246,0.048826307946387246
Inlet Temp,0.8254761831886971,0.8254761831886971
Fan4 speed,0.933298781669284,0.933298781669284
Power consumption,1.8825147943739973,1.8825147943739973
Fan1 speed,3.8732766976241724,3.8732766976241724
Fan2 speed,4.027743271150442,4.027743271150442
Memory usage,4.778138638894815,4.778138638894815
