feature_name,0,2
Inlet Temp,0.0,0.0
Fan4 speed,0.01340183708398801,0.01340183708398801
Fan2 speed,0.05751882113935038,0.05751882113935038
Fan3 speed,0.2780118001845482,0.2780118001845482
CPU2 Temp,0.4341987780906357,0.4341987780906357
CPU1 Temp,1.4253975320060586,1.4253975320060586
Fan1 speed,10.572681504244043,10.572681504244043
Power consumption,10.692171549212487,10.692171549212487
Memory usage,15.190231574215227,15.190231574215227
