feature_name,0,2
Fan2 speed,0.004601375103929764,0.004601375103929764
Fan4 speed,0.7300918980140393,0.7300918980140393
Fan3 speed,1.5802581314939712,1.5802581314939712
Inlet Temp,2.658726227581884,2.658726227581884
Fan1 speed,8.884520244293816,8.884520244293816
Memory usage,10.105903116713552,10.105903116713552
CPU2 Temp,26.700819644002426,26.700819644002426
CPU1 Temp,33.55538720415498,33.55538720415498
Power consumption,81.17653401449995,81.17653401449995
