feature_name,0,2
Inlet Temp,1.4476877001847859,1.4476877001847859
Fan1 speed,5.004480477214845,5.004480477214845
CPU1 Temp,9.694882952262011,9.694882952262011
Fan3 speed,10.869776702693914,10.869776702693914
Memory usage,12.479330668848851,12.479330668848851
CPU2 Temp,13.41953885124134,13.41953885124134
Fan4 speed,16.730694537251697,16.730694537251697
Power consumption,21.37225280623194,21.37225280623194
Fan2 speed,24.824233532118484,24.824233532118484
