feature_name,0,2
Fan4 speed,0.005282361699257811,0.005282361699257811
Fan3 speed,0.38254383583675045,0.38254383583675045
CPU1 Temp,5.611559507385952,5.611559507385952
Inlet Temp,5.839213051228827,5.839213051228827
Fan1 speed,6.919732531787125,6.919732531787125
Fan2 speed,8.699062992482661,8.699062992482661
Power consumption,11.353130818818443,11.353130818818443
CPU2 Temp,17.872481563057363,17.872481563057363
Memory usage,24.345959677574484,24.345959677574484
