feature_name,0,2
Inlet Temp,0.0,0.0
Fan2 speed,0.03744885454200738,0.03744885454200738
Fan4 speed,0.47424170506725283,0.47424170506725283
Fan3 speed,0.6970104697303869,0.6970104697303869
Fan1 speed,2.487420093804573,2.487420093804573
Memory usage,2.949228674199384,2.949228674199384
CPU1 Temp,11.310167488340571,11.310167488340571
CPU2 Temp,18.52753917908921,18.52753917908921
Power consumption,20.254773759433466,20.254773759433466
