feature_name,0,2
Fan1 speed,0.0,0.0
Fan2 speed,0.0,0.0
Fan3 speed,0.0,0.0
Fan4 speed,0.2706562884751753,0.2706562884751753
CPU2 Temp,3.8911370765526048,3.8911370765526048
CPU1 Temp,31.41960957790345,31.41960957790345
Power consumption,37.907369081829174,37.907369081829174
Memory usage,42.36076004171479,42.36076004171479
Inlet Temp,42.820384888407844,42.820384888407844
