feature_name,0,3
Inlet Temp,1.370928518327262,1.370928518327262
Fan2 speed,3.0785039357341986,3.0785039357341986
Fan4 speed,3.3666726092928556,3.3666726092928556
Fan3 speed,3.748856090397229,3.748856090397229
Fan1 speed,5.818807642438529,5.818807642438529
CPU2 Temp,14.450499320541303,14.450499320541303
CPU1 Temp,33.512396923316516,33.512396923316516
Power consumption,130.447882209674,130.447882209674
Memory usage,152.12899611005156,152.12899611005156
