feature_name,0,2
Fan4 speed,0.04236114823544699,0.04236114823544699
Fan3 speed,0.07872691897823365,0.07872691897823365
Fan1 speed,0.4037757183679682,0.4037757183679682
Inlet Temp,0.6743503806998388,0.6743503806998388
Fan2 speed,0.9705212360334187,0.9705212360334187
Memory usage,4.178279265359266,4.178279265359266
CPU2 Temp,12.637808880275177,12.637808880275177
CPU1 Temp,27.653275323255443,27.653275323255443
Power consumption,31.88357180726599,31.88357180726599
