feature_name,0,2
Fan4 speed,0.055607885499667525,0.055607885499667525
Fan2 speed,0.13861235433341787,0.13861235433341787
Fan1 speed,1.2094958288144066,1.2094958288144066
Fan3 speed,1.7846220616872932,1.7846220616872932
Inlet Temp,1.9309106863296412,1.9309106863296412
Memory usage,4.159856212999948,4.159856212999948
CPU2 Temp,35.22783243786901,35.22783243786901
CPU1 Temp,35.3619646748184,35.3619646748184
Power consumption,84.95581600451553,84.95581600451553
