feature_name,0,2
Fan1 speed,0.23551806408693007,0.23551806408693007
Fan3 speed,1.9136875129236808,1.9136875129236808
CPU2 Temp,3.0474426713082656,3.0474426713082656
Memory usage,6.778183768181027,6.778183768181027
Fan4 speed,11.164716473658343,11.164716473658343
Inlet Temp,13.224579703718621,13.224579703718621
Power consumption,16.57655448246133,16.57655448246133
Fan2 speed,17.180410971697857,17.180410971697857
CPU1 Temp,21.1392689230693,21.1392689230693
