feature_name,0,6
Inlet Temp,0.04117152526213496,0.04117152526213496
Fan2 speed,6.372163022493041,6.372163022493041
Fan4 speed,8.337005190096354,8.337005190096354
Fan3 speed,9.533271549335122,9.533271549335122
Fan1 speed,11.055825658426242,11.055825658426242
Memory usage,27.45192073124003,27.45192073124003
CPU1 Temp,30.195318878422764,30.195318878422764
CPU2 Temp,34.109557303699724,34.109557303699724
Power consumption,34.788813858128314,34.788813858128314
