feature_name,0,2
Fan4 speed,0.01040601076819176,0.01040601076819176
Inlet Temp,0.09133579685518715,0.09133579685518715
Fan3 speed,0.6004560770444801,0.6004560770444801
Power consumption,1.7844072895230627,1.7844072895230627
Fan2 speed,3.542950234554584,3.542950234554584
Memory usage,3.6525392638498912,3.6525392638498912
Fan1 speed,10.82876413538488,10.82876413538488
CPU2 Temp,36.62960430204362,36.62960430204362
CPU1 Temp,70.6786586361263,70.6786586361263
