feature_name,0,2
CPU2 Temp,0.6901624600251834,0.6901624600251834
Fan4 speed,0.9296530506407591,0.9296530506407591
Inlet Temp,1.581560288008352,1.581560288008352
Fan2 speed,3.226050806563995,3.226050806563995
Memory usage,6.880353553115124,6.880353553115124
Fan3 speed,7.004880396816301,7.004880396816301
Power consumption,7.76330542210534,7.76330542210534
Fan1 speed,12.142406034387564,12.142406034387564
CPU1 Temp,13.978010418593875,13.978010418593875
