feature_name,0,2
Fan4 speed,0.11268138282493513,0.11268138282493513
Fan3 speed,0.2216958083493373,0.2216958083493373
Fan2 speed,0.46307559483596766,0.46307559483596766
Fan1 speed,0.946385517644617,0.946385517644617
Inlet Temp,1.797843601876705,1.797843601876705
CPU2 Temp,4.268894272373072,4.268894272373072
CPU1 Temp,14.343276365189151,14.343276365189151
Memory usage,24.688510222216028,24.688510222216028
Power consumption,31.140154432196805,31.140154432196805
