feature_name,0,2
Fan4 speed,0.052390103329323916,0.052390103329323916
Fan1 speed,0.07458614586082431,0.07458614586082431
Fan3 speed,0.5754493378543082,0.5754493378543082
Fan2 speed,1.1543394742628645,1.1543394742628645
Inlet Temp,2.2777144737451933,2.2777144737451933
Memory usage,41.87439838431977,41.87439838431977
CPU1 Temp,85.14182844119254,85.14182844119254
CPU2 Temp,99.69323030314622,99.69323030314622
Power consumption,119.65014515207636,119.65014515207636
