feature_name,0,2
Fan1 speed,0.014964637676163042,0.014964637676163042
Fan3 speed,0.02853001326125079,0.02853001326125079
Inlet Temp,0.6397848156804811,0.6397848156804811
Fan4 speed,1.0558558164309473,1.0558558164309473
Fan2 speed,1.4728789031003247,1.4728789031003247
Memory usage,11.95138136537445,11.95138136537445
CPU1 Temp,49.77510353902329,49.77510353902329
CPU2 Temp,105.73693949104572,105.73693949104572
Power consumption,125.15117580603945,125.15117580603945
