feature_name,0,2
Inlet Temp,0.694185192814449,0.694185192814449
Fan4 speed,3.0149515996650713,3.0149515996650713
Fan1 speed,7.494089688517054,7.494089688517054
Fan2 speed,11.236313463566086,11.236313463566086
CPU1 Temp,12.05001222100765,12.05001222100765
CPU2 Temp,13.216096716572896,13.216096716572896
Memory usage,20.85438764326486,20.85438764326486
Power consumption,23.846990175195565,23.846990175195565
Fan3 speed,28.3391451641929,28.3391451641929
