feature_name,0,2
CPU2 Temp,1.0991079926998726,1.0991079926998726
Fan1 speed,5.47190595291698,5.47190595291698
Inlet Temp,6.168715784474013,6.168715784474013
Fan2 speed,6.880751107478575,6.880751107478575
Fan4 speed,11.223168476539266,11.223168476539266
Memory usage,13.790134022317314,13.790134022317314
CPU1 Temp,15.596521036839972,15.596521036839972
Power consumption,19.513969730852242,19.513969730852242
Fan3 speed,19.694627501276287,19.694627501276287
