feature_name,0,2
Fan2 speed,0.02239598466540923,0.02239598466540923
Fan1 speed,0.05371352240880862,0.05371352240880862
Fan4 speed,0.09886176117820221,0.09886176117820221
Inlet Temp,0.6941661366096645,0.6941661366096645
Fan3 speed,1.324547088603971,1.324547088603971
Power consumption,11.523829914179247,11.523829914179247
Memory usage,30.222244865458485,30.222244865458485
CPU2 Temp,78.87960272424945,78.87960272424945
CPU1 Temp,152.97485765215677,152.97485765215677
