feature_name,0,2
Fan3 speed,0.8098204516755466,0.8098204516755466
Fan4 speed,0.815967634672428,0.815967634672428
Fan2 speed,1.0823582208119393,1.0823582208119393
Power consumption,3.684106407054907,3.684106407054907
CPU1 Temp,3.7615689865864943,3.7615689865864943
Fan1 speed,4.590225667609013,4.590225667609013
CPU2 Temp,7.30758320684705,7.30758320684705
Inlet Temp,11.20716852016844,11.20716852016844
Memory usage,13.591911249985268,13.591911249985268
