feature_name,0,2
Fan1 speed,0.23193094141872608,0.23193094141872608
Inlet Temp,3.27230336272806,3.27230336272806
CPU1 Temp,5.937345562590635,5.937345562590635
Fan4 speed,8.242842997293806,8.242842997293806
CPU2 Temp,11.205117465873142,11.205117465873142
Memory usage,14.628277445880983,14.628277445880983
Fan3 speed,17.95354098232825,17.95354098232825
Power consumption,24.27050214564112,24.27050214564112
Fan2 speed,29.143737470074196,29.143737470074196
