feature_name,0,2
Inlet Temp,0.2199839233089777,0.2199839233089777
Fan3 speed,1.0616179386446296,1.0616179386446296
CPU2 Temp,3.5937639032250344,3.5937639032250344
Fan4 speed,4.561026890426526,4.561026890426526
Fan1 speed,6.614342853259268,6.614342853259268
Fan2 speed,7.634293687448855,7.634293687448855
Memory usage,19.405143325254695,19.405143325254695
Power consumption,25.754079069666425,25.754079069666425
CPU1 Temp,27.021717102528825,27.021717102528825
