feature_name,2,4
Fan3 speed,0.0,0.0
Fan1 speed,0.011395192655605723,0.011395192655605723
Fan4 speed,0.02483147568706677,0.02483147568706677
Fan2 speed,0.527785579361597,0.527785579361597
Inlet Temp,1.1668963921307778,1.1668963921307778
CPU2 Temp,5.514344604473274,5.514344604473274
CPU1 Temp,12.177571639677558,12.177571639677558
Memory usage,19.37639484037005,19.37639484037005
Power consumption,44.02957518516542,44.02957518516542
