feature_name,0,3
Fan1 speed,0.714597693896911,0.714597693896911
Inlet Temp,5.135342027775022,5.135342027775022
CPU2 Temp,6.161658125789441,6.161658125789441
Fan3 speed,6.407463258184802,6.407463258184802
Fan4 speed,8.153190564390673,8.153190564390673
Fan2 speed,8.98163883310329,8.98163883310329
Memory usage,28.069585651573377,28.069585651573377
CPU1 Temp,29.605424710035436,29.605424710035436
Power consumption,39.83375601560035,39.83375601560035
