feature_name,0,2
Fan2 speed,0.0006364278071676227,0.0006364278071676227
Fan1 speed,0.49490262859534595,0.49490262859534595
Fan3 speed,3.1658898020952155,3.1658898020952155
Memory usage,7.248528098165863,7.248528098165863
Fan4 speed,7.842565557521711,7.842565557521711
CPU2 Temp,16.36754824093188,16.36754824093188
CPU1 Temp,17.984173319049148,17.984173319049148
Power consumption,31.6962843060989,31.6962843060989
Inlet Temp,37.77874172445087,37.77874172445087
