feature_name,0,2
Fan2 speed,1.1061240884470631,1.1061240884470631
Fan1 speed,2.1604552227246487,2.1604552227246487
Fan3 speed,2.2536913587414205,2.2536913587414205
CPU1 Temp,3.8733472932225315,3.8733472932225315
Fan4 speed,9.83584853912959,9.83584853912959
Inlet Temp,12.955546566650746,12.955546566650746
Memory usage,13.890254978425416,13.890254978425416
CPU2 Temp,35.710283357913745,35.710283357913745
Power consumption,39.57877597305915,39.57877597305915
