feature_name,0,2
Fan3 speed,0.34147524907490856,0.34147524907490856
Fan2 speed,1.370808408091096,1.370808408091096
CPU2 Temp,1.8742407726716908,1.8742407726716908
Fan4 speed,2.602210651560259,2.602210651560259
CPU1 Temp,7.711767269866677,7.711767269866677
Fan1 speed,13.896208099297116,13.896208099297116
Power consumption,17.645516469042068,17.645516469042068
Inlet Temp,28.716421801601573,28.716421801601573
Memory usage,39.6438035470679,39.6438035470679
