feature_name,0,2
Inlet Temp,0.0012694267929388228,0.0012694267929388228
Fan4 speed,0.2865420323720867,0.2865420323720867
CPU1 Temp,0.2928438020816678,0.2928438020816678
Fan1 speed,0.6517484389019365,0.6517484389019365
Fan3 speed,1.4566026291648382,1.4566026291648382
Fan2 speed,2.5694011028585586,2.5694011028585586
CPU2 Temp,8.237944881535652,8.237944881535652
Power consumption,13.611305592069161,13.611305592069161
Memory usage,15.640843824255343,15.640843824255343
