feature_name,0,2
Fan1 speed,0.13133771558190244,0.13133771558190244
Fan2 speed,0.161206574913903,0.161206574913903
CPU1 Temp,0.22114213019531764,0.22114213019531764
Fan3 speed,2.937043186658534,2.937043186658534
Memory usage,5.194543996385494,5.194543996385494
CPU2 Temp,7.6589834708119655,7.6589834708119655
Fan4 speed,7.981890902524579,7.981890902524579
Inlet Temp,12.857520483430546,12.857520483430546
Power consumption,17.44201878797037,17.44201878797037
