feature_name,0,2
Inlet Temp,0.0,0.0
Fan1 speed,0.024056538555145272,0.024056538555145272
Fan3 speed,0.3752974329795794,0.3752974329795794
Fan2 speed,0.965029904939259,0.965029904939259
CPU2 Temp,3.0420352080223436,3.0420352080223436
Fan4 speed,7.063855687775828,7.063855687775828
CPU1 Temp,9.589890970770428,9.589890970770428
Memory usage,19.170597494528522,19.170597494528522
Power consumption,25.353726816730205,25.353726816730205
