feature_name,0,2
Fan3 speed,1.1006297406096839,1.1006297406096839
Inlet Temp,1.3545056461695109,1.3545056461695109
Fan1 speed,2.262472923367503,2.262472923367503
Fan2 speed,2.958444264316413,2.958444264316413
Fan4 speed,3.4679325335204716,3.4679325335204716
Memory usage,9.20238173545095,9.20238173545095
CPU1 Temp,25.691963530373837,25.691963530373837
CPU2 Temp,62.50898923215217,62.50898923215217
Power consumption,70.78213705892364,70.78213705892364
