feature_name,0,2
Fan4 speed,2.154677110285366,2.154677110285366
Inlet Temp,2.8877456280869094,2.8877456280869094
CPU2 Temp,3.6110409582455856,3.6110409582455856
Fan2 speed,4.056354167474296,4.056354167474296
Fan1 speed,13.47358401864553,13.47358401864553
Memory usage,20.137121824691818,20.137121824691818
Fan3 speed,30.281989062636082,30.281989062636082
Power consumption,71.87406272045224,71.87406272045224
CPU1 Temp,88.33363911734789,88.33363911734789
