feature_name,0,2
Inlet Temp,0.09117550257913684,0.09117550257913684
Fan3 speed,3.090079112695928,3.090079112695928
Fan4 speed,3.8404107075983966,3.8404107075983966
CPU1 Temp,10.078573113020505,10.078573113020505
Fan2 speed,17.9897606777547,17.9897606777547
Fan1 speed,21.584330078368016,21.584330078368016
Power consumption,32.51242680293487,32.51242680293487
CPU2 Temp,35.92969147110108,35.92969147110108
Memory usage,41.50567413972746,41.50567413972746
