feature_name,0,2
Fan4 speed,0.010460988693452447,0.010460988693452447
Fan1 speed,0.08728799580686936,0.08728799580686936
Fan2 speed,0.20724269244819848,0.20724269244819848
Fan3 speed,0.23450926476978198,0.23450926476978198
Inlet Temp,0.7724740388641699,0.7724740388641699
CPU2 Temp,6.460549560319292,6.460549560319292
CPU1 Temp,19.944872965649083,19.944872965649083
Power consumption,21.910311764225405,21.910311764225405
Memory usage,41.43470734141763,41.43470734141763
