feature_name,0,2
Fan3 speed,0.48239279681989805,0.48239279681989805
Fan2 speed,0.5570052128113037,0.5570052128113037
Fan4 speed,2.1893873224710627,2.1893873224710627
Fan1 speed,5.38627598427609,5.38627598427609
Inlet Temp,6.630089961450297,6.630089961450297
CPU1 Temp,8.938684555715218,8.938684555715218
Memory usage,15.424435553998105,15.424435553998105
CPU2 Temp,27.80258779972748,27.80258779972748
Power consumption,29.36111700282907,29.36111700282907
