feature_name,0,2
Inlet Temp,0.0,0.0
Fan4 speed,0.5872457977893174,0.5872457977893174
Fan1 speed,2.1633273121737364,2.1633273121737364
CPU1 Temp,3.2170471369917726,3.2170471369917726
Fan3 speed,5.435783712936958,5.435783712936958
CPU2 Temp,7.8185956681406905,7.8185956681406905
Fan2 speed,12.14827090606241,12.14827090606241
Power consumption,15.034652706787575,15.034652706787575
Memory usage,23.879655751448293,23.879655751448293
