feature_name,0,2
Inlet Temp,0.29151384290546944,0.29151384290546944
Fan4 speed,0.44797942708955446,0.44797942708955446
Fan3 speed,3.7098275665059544,3.7098275665059544
CPU2 Temp,5.211272447480335,5.211272447480335
Fan1 speed,10.259946209781512,10.259946209781512
Fan2 speed,15.124466245754405,15.124466245754405
CPU1 Temp,18.982169615032287,18.982169615032287
Memory usage,24.17174537153734,24.17174537153734
Power consumption,32.045848416396844,32.045848416396844
