feature_name,0,2
Fan3 speed,0.014612525876155042,0.014612525876155042
Fan4 speed,0.03156265214747795,0.03156265214747795
Fan2 speed,0.3186167167449285,0.3186167167449285
Fan1 speed,0.907149391739598,0.907149391739598
Inlet Temp,0.93875778242576,0.93875778242576
Memory usage,5.434704841198892,5.434704841198892
CPU2 Temp,15.52306121729792,15.52306121729792
Power consumption,27.307818474992196,27.307818474992196
CPU1 Temp,31.912416136266877,31.912416136266877
