feature_name,0,2
Fan4 speed,0.07349450804815945,0.07349450804815945
Fan2 speed,0.294887587427654,0.294887587427654
Fan3 speed,0.3680606773595761,0.3680606773595761
Fan1 speed,0.6726170482359899,0.6726170482359899
Inlet Temp,1.6868052833586744,1.6868052833586744
Memory usage,13.63597725288435,13.63597725288435
Power consumption,61.99774787941506,61.99774787941506
CPU1 Temp,65.7427084806528,65.7427084806528
CPU2 Temp,149.60422267801272,149.60422267801272
